2021-10-01 20:35:18, 1633120518, 42.361019, -71.019845, 2.71
2021-10-01 20:35:19, 1633120519, 42.361013, -71.019842, 1.86
2021-10-01 20:35:20, 1633120520, 42.361009, -71.019839, 1.20
2021-10-01 20:35:21, 1633120521, 42.361014, -71.019831, 0.19
2021-10-01 20:35:22, 1633120522, 42.361016, -71.019824, 0.14
2021-10-01 20:35:23, 1633120523, 42.361014, -71.019821, 0.49
2021-10-01 20:35:24, 1633120524, 42.361020, -71.019812, 0.71
2021-10-01 20:35:25, 1633120525, 42.361026, -71.019806, 0.65
2021-10-01 20:35:26, 1633120526, 42.361025, -71.019797, 0.62
2021-10-01 20:35:27, 1633120527, 42.361022, -71.019794, 0.35
2021-10-01 20:35:28, 1633120528, 42.361023, -71.019793, 0.15
2021-10-01 20:35:29, 1633120529, 42.361024, -71.019790, 0.11
2021-10-01 20:35:30, 1633120530, 42.361024, -71.019788, 0.08
2021-10-01 20:35:31, 1633120531, 42.361025, -71.019794, 0.74
2021-10-01 20:35:32, 1633120532, 42.361031, -71.019795, 0.94
2021-10-01 20:35:33, 1633120533, 42.361028, -71.019793, 0.49
2021-10-01 20:35:34, 1633120534, 42.361027, -71.019789, 0.23
2021-10-01 20:35:35, 1633120535, 42.361024, -71.019787, 0.42
2021-10-01 20:35:36, 1633120536, 42.361032, -71.019772, 0.87
2021-10-01 20:35:37, 1633120537, 42.361030, -71.019769, 0.51
2021-10-01 20:35:38, 1633120538, 42.361037, -71.019757, 1.09
2021-10-01 20:35:39, 1633120539, 42.361035, -71.019748, 1.08
2021-10-01 20:35:40, 1633120540, 42.361041, -71.019742, 1.08
2021-10-01 20:35:41, 1633120541, 42.361052, -71.019725, 1.95
2021-10-01 20:35:42, 1633120542, 42.361044, -71.019707, 2.06
2021-10-01 20:35:43, 1633120543, 42.361039, -71.019695, 2.09
2021-10-01 20:35:44, 1633120544, 42.361036, -71.019687, 1.75
2021-10-01 20:35:45, 1633120545, 42.361044, -71.019671, 1.87
2021-10-01 20:35:46, 1633120546, 42.361057, -71.019658, 2.04
2021-10-01 20:35:47, 1633120547, 42.361062, -71.019650, 1.78
2021-10-01 20:35:48, 1633120548, 42.361065, -71.019643, 1.58
2021-10-01 20:35:49, 1633120549, 42.361083, -71.019621, 2.68
2021-10-01 20:35:50, 1633120550, 42.361121, -71.019626, 3.70
2021-10-01 20:35:51, 1633120551, 42.361140, -71.019661, 3.98
2021-10-01 20:35:52, 1633120552, 42.361147, -71.019682, 3.63
2021-10-01 20:35:53, 1633120553, 42.361186, -71.019698, 4.64
2021-10-01 20:35:54, 1633120554, 42.361190, -71.019736, 4.46
2021-10-01 20:35:55, 1633120555, 42.361193, -71.019761, 3.98
2021-10-01 20:35:56, 1633120556, 42.361170, -71.019770, 2.69
2021-10-01 20:35:57, 1633120557, 42.361168, -71.019771, 2.06
2021-10-01 20:35:58, 1633120558, 42.361180, -71.019743, 0.91
2021-10-01 20:35:59, 1633120559, 42.361190, -71.019725, 0.61
2021-10-01 20:36:00, 1633120560, 42.361200, -71.019706, 1.12
2021-10-01 20:36:01, 1633120561, 42.361210, -71.019702, 1.06
2021-10-01 20:36:02, 1633120562, 42.361219, -71.019698, 1.16
2021-10-01 20:36:03, 1633120563, 42.361226, -71.019699, 0.99
2021-10-01 20:36:04, 1633120564, 42.361245, -71.019692, 1.19
2021-10-01 20:36:05, 1633120565, 42.361255, -71.019689, 0.73
2021-10-01 20:36:06, 1633120566, 42.361269, -71.019678, 0.86
2021-10-01 20:36:07, 1633120567, 42.361280, -71.019673, 1.15
2021-10-01 20:36:08, 1633120568, 42.361294, -71.019663, 1.64
2021-10-01 20:36:09, 1633120569, 42.361303, -71.019654, 1.94
2021-10-01 20:36:10, 1633120570, 42.361321, -71.019649, 2.20
2021-10-01 20:36:11, 1633120571, 42.361329, -71.019630, 2.32
2021-10-01 20:36:12, 1633120572, 42.361327, -71.019629, 1.28
2021-10-01 20:36:13, 1633120573, 42.361335, -71.019609, 1.59
2021-10-01 20:36:14, 1633120574, 42.361341, -71.019590, 1.78
2021-10-01 20:36:15, 1633120575, 42.361339, -71.019576, 1.25
2021-10-01 20:36:16, 1633120576, 42.361343, -71.019563, 1.20
2021-10-01 20:36:17, 1633120577, 42.361347, -71.019561, 0.61
2021-10-01 20:36:18, 1633120578, 42.361354, -71.019548, 0.93
2021-10-01 20:36:19, 1633120579, 42.361358, -71.019532, 1.35
2021-10-01 20:36:20, 1633120580, 42.361348, -71.019513, 1.22
2021-10-01 20:36:21, 1633120581, 42.361341, -71.019493, 1.40
2021-10-01 20:36:22, 1633120582, 42.361338, -71.019487, 1.45
2021-10-01 20:36:23, 1633120583, 42.361343, -71.019476, 1.19
2021-10-01 20:36:24, 1633120584, 42.361356, -71.019456, 1.45
2021-10-01 20:36:25, 1633120585, 42.361362, -71.019456, 0.44
2021-10-01 20:36:26, 1633120586, 42.361366, -71.019439, 0.93
2021-10-01 20:36:27, 1633120587, 42.361368, -71.019430, 0.53
2021-10-01 20:36:28, 1633120588, 42.361368, -71.019412, 0.85
2021-10-01 20:36:29, 1633120589, 42.361361, -71.019381, 1.48
2021-10-01 20:36:30, 1633120590, 42.361362, -71.019366, 1.59
2021-10-01 20:36:31, 1633120591, 42.361352, -71.019349, 1.60
2021-10-01 20:36:32, 1633120592, 42.361349, -71.019331, 1.72
2021-10-01 20:36:33, 1633120593, 42.361349, -71.019313, 1.94
2021-10-01 20:36:34, 1633120594, 42.361341, -71.019312, 1.40
2021-10-01 20:36:35, 1633120595, 42.361338, -71.019300, 1.53
2021-10-01 20:36:36, 1633120596, 42.361337, -71.019305, 0.83
2021-10-01 20:36:37, 1633120597, 42.361331, -71.019308, 1.30
2021-10-01 20:36:38, 1633120598, 42.361329, -71.019305, 1.38
2021-10-01 20:36:39, 1633120599, 42.361337, -71.019305, 0.79
2021-10-01 20:36:40, 1633120600, 42.361346, -71.019315, 0.17
2021-10-01 20:36:41, 1633120601, 42.361351, -71.019312, 0.25
2021-10-01 20:36:42, 1633120602, 42.361362, -71.019315, 0.60
2021-10-01 20:36:43, 1633120603, 42.361365, -71.019303, 0.65
2021-10-01 20:36:44, 1633120604, 42.361371, -71.019287, 1.07
2021-10-01 20:36:45, 1633120605, 42.361377, -71.019277, 1.18
2021-10-01 20:36:46, 1633120606, 42.361374, -71.019278, 0.65
2021-10-01 20:36:47, 1633120607, 42.361383, -71.019273, 0.92
2021-10-01 20:36:48, 1633120608, 42.361382, -71.019267, 1.03
2021-10-01 20:36:49, 1633120609, 42.361397, -71.019241, 2.30
2021-10-01 20:36:50, 1633120610, 42.361404, -71.019227, 2.39
2021-10-01 20:36:51, 1633120611, 42.361407, -71.019222, 1.71
2021-10-01 20:36:52, 1633120612, 42.361412, -71.019216, 1.40
2021-10-01 20:36:53, 1633120613, 42.361415, -71.019212, 1.22
2021-10-01 20:36:54, 1633120614, 42.361413, -71.019189, 2.50
2021-10-01 20:36:55, 1633120615, 42.361412, -71.019169, 2.15
2021-10-01 20:36:56, 1633120616, 42.361409, -71.019156, 1.74
2021-10-01 20:36:57, 1633120617, 42.361407, -71.019147, 1.59
2021-10-01 20:36:58, 1633120618, 42.361397, -71.019142, 1.19
2021-10-01 20:36:59, 1633120619, 42.361390, -71.019132, 1.19
2021-10-01 20:37:00, 1633120620, 42.361384, -71.019124, 1.48
2021-10-01 20:37:01, 1633120621, 42.361381, -71.019114, 1.36
2021-10-01 20:37:02, 1633120622, 42.361371, -71.019108, 1.38
2021-10-01 20:37:03, 1633120623, 42.361357, -71.019103, 1.79
2021-10-01 20:37:04, 1633120624, 42.361347, -71.019103, 1.60
2021-10-01 20:37:05, 1633120625, 42.361338, -71.019097, 1.54
2021-10-01 20:37:06, 1633120626, 42.361331, -71.019088, 1.65
2021-10-01 20:37:07, 1633120627, 42.361329, -71.019089, 1.02
2021-10-01 20:37:08, 1633120628, 42.361322, -71.019088, 1.00
2021-10-01 20:37:09, 1633120629, 42.361314, -71.019091, 0.61
2021-10-01 20:37:10, 1633120630, 42.361309, -71.019087, 0.76
2021-10-01 20:37:11, 1633120631, 42.361304, -71.019088, 0.61
2021-10-01 20:37:12, 1633120632, 42.361293, -71.019096, 0.51
2021-10-01 20:37:13, 1633120633, 42.361278, -71.019098, 1.08
2021-10-01 20:37:14, 1633120634, 42.361268, -71.019094, 1.07
2021-10-01 20:37:15, 1633120635, 42.361260, -71.019094, 0.73
2021-10-01 20:37:16, 1633120636, 42.361247, -71.019093, 1.02
2021-10-01 20:37:17, 1633120637, 42.361235, -71.019099, 1.14
2021-10-01 20:37:18, 1633120638, 42.361219, -71.019106, 1.51
2021-10-01 20:37:19, 1633120639, 42.361206, -71.019111, 1.49
2021-10-01 20:37:20, 1633120640, 42.361199, -71.019113, 0.94
2021-10-01 20:37:21, 1633120641, 42.361191, -71.019115, 0.85
2021-10-01 20:37:22, 1633120642, 42.361182, -71.019115, 0.98
2021-10-01 20:37:23, 1633120643, 42.361176, -71.019111, 0.87
2021-10-01 20:37:24, 1633120644, 42.361168, -71.019109, 0.99
2021-10-01 20:37:25, 1633120645, 42.361166, -71.019114, 0.67
2021-10-01 20:37:26, 1633120646, 42.361167, -71.019129, 0.61
2021-10-01 20:37:27, 1633120647, 42.361167, -71.019142, 0.88
2021-10-01 20:37:28, 1633120648, 42.361169, -71.019155, 1.23
2021-10-01 20:37:29, 1633120649, 42.361174, -71.019171, 1.42
2021-10-01 20:37:30, 1633120650, 42.361179, -71.019185, 1.33
2021-10-01 20:37:31, 1633120651, 42.361176, -71.019199, 1.20
2021-10-01 20:37:32, 1633120652, 42.361186, -71.019213, 1.47
2021-10-01 20:37:33, 1633120653, 42.361187, -71.019230, 1.87
2021-10-01 20:37:34, 1633120654, 42.361184, -71.019230, 1.44
2021-10-01 20:37:35, 1633120655, 42.361182, -71.019236, 1.28
2021-10-01 20:37:36, 1633120656, 42.361179, -71.019241, 1.28
2021-10-01 20:37:37, 1633120657, 42.361167, -71.019245, 1.33
2021-10-01 20:37:38, 1633120658, 42.361159, -71.019237, 1.18
2021-10-01 20:37:39, 1633120659, 42.361146, -71.019233, 1.16
2021-10-01 20:37:40, 1633120660, 42.361172, -71.019267, 0.58
2021-10-01 20:37:41, 1633120661, 42.361179, -71.019295, 1.03
2021-10-01 20:37:42, 1633120662, 42.361188, -71.019321, 1.32
2021-10-01 20:37:43, 1633120663, 42.361190, -71.019335, 1.56
2021-10-01 20:37:44, 1633120664, 42.361184, -71.019343, 2.13
2021-10-01 20:37:45, 1633120665, 42.361175, -71.019348, 2.61
2021-10-01 20:37:46, 1633120666, 42.361165, -71.019343, 3.06
2021-10-01 20:37:47, 1633120667, 42.361165, -71.019344, 2.66
2021-10-01 20:37:48, 1633120668, 42.361170, -71.019334, 2.24
2021-10-01 20:37:49, 1633120669, 42.361170, -71.019337, 2.19
2021-10-01 20:37:50, 1633120670, 42.361179, -71.019352, 1.39
2021-10-01 20:37:51, 1633120671, 42.361187, -71.019360, 1.07
2021-10-01 20:37:52, 1633120672, 42.361205, -71.019359, 0.35
2021-10-01 20:37:53, 1633120673, 42.361225, -71.019361, 0.61
2021-10-01 20:37:54, 1633120674, 42.361244, -71.019362, 1.06
2021-10-01 20:37:55, 1633120675, 42.361245, -71.019373, 0.38
2021-10-01 20:37:56, 1633120676, 42.361255, -71.019383, 0.70
2021-10-01 20:37:57, 1633120677, 42.361254, -71.019400, 1.15
2021-10-01 20:37:58, 1633120678, 42.361247, -71.019400, 1.10
2021-10-01 20:37:59, 1633120679, 42.361243, -71.019403, 1.28
2021-10-01 20:38:00, 1633120680, 42.361232, -71.019403, 1.66
2021-10-01 20:38:01, 1633120681, 42.361230, -71.019395, 1.44
2021-10-01 20:38:02, 1633120682, 42.361228, -71.019375, 0.75
2021-10-01 20:38:03, 1633120683, 42.361229, -71.019358, 0.17
2021-10-01 20:38:04, 1633120684, 42.361230, -71.019339, 0.35
2021-10-01 20:38:05, 1633120685, 42.361230, -71.019326, 0.60
2021-10-01 20:38:06, 1633120686, 42.361233, -71.019312, 0.85
2021-10-01 20:38:07, 1633120687, 42.361227, -71.019304, 0.45
2021-10-01 20:38:08, 1633120688, 42.361216, -71.019290, 0.41
2021-10-01 20:38:09, 1633120689, 42.361205, -71.019276, 0.79
2021-10-01 20:38:10, 1633120690, 42.361196, -71.019271, 0.65
2021-10-01 20:38:11, 1633120691, 42.361178, -71.019284, 1.23
2021-10-01 20:38:12, 1633120692, 42.361169, -71.019273, 0.44
2021-10-01 20:38:13, 1633120693, 42.361158, -71.019260, 0.92
2021-10-01 20:38:14, 1633120694, 42.361146, -71.019257, 0.93
2021-10-01 20:38:15, 1633120695, 42.361133, -71.019250, 1.31
2021-10-01 20:38:16, 1633120696, 42.361139, -71.019251, 0.23
2021-10-01 20:38:17, 1633120697, 42.361139, -71.019253, 0.70
2021-10-01 20:38:18, 1633120698, 42.361136, -71.019243, 0.36
2021-10-01 20:38:19, 1633120699, 42.361138, -71.019227, 0.93
2021-10-01 20:38:20, 1633120700, 42.361147, -71.019236, 1.71
2021-10-01 20:38:21, 1633120701, 42.361142, -71.019241, 1.46
2021-10-01 20:38:22, 1633120702, 42.361138, -71.019234, 0.89
2021-10-01 20:38:23, 1633120703, 42.361119, -71.019231, 1.23
2021-10-01 20:38:24, 1633120704, 42.361101, -71.019219, 1.15
2021-10-01 20:38:25, 1633120705, 42.361105, -71.019214, 0.57
2021-10-01 20:38:26, 1633120706, 42.361104, -71.019206, 0.50
2021-10-01 20:38:27, 1633120707, 42.361095, -71.019200, 0.59
2021-10-01 20:38:28, 1633120708, 42.361084, -71.019183, 0.09
2021-10-01 20:38:29, 1633120709, 42.361074, -71.019167, 0.58
2021-10-01 20:38:30, 1633120710, 42.361063, -71.019157, 0.47
2021-10-01 20:38:31, 1633120711, 42.361060, -71.019149, 0.48
2021-10-01 20:38:32, 1633120712, 42.361045, -71.019143, 0.14
2021-10-01 20:38:33, 1633120713, 42.361030, -71.019136, 0.50
2021-10-01 20:38:34, 1633120714, 42.361015, -71.019126, 0.72
2021-10-01 20:38:35, 1633120715, 42.361007, -71.019108, 0.85
2021-10-01 20:38:36, 1633120716, 42.360996, -71.019104, 0.61
2021-10-01 20:38:37, 1633120717, 42.360988, -71.019096, 0.57
2021-10-01 20:38:38, 1633120718, 42.360981, -71.019090, 0.38
2021-10-01 20:38:39, 1633120719, 42.360975, -71.019083, 0.28
2021-10-01 20:38:40, 1633120720, 42.360975, -71.019076, 0.27
2021-10-01 20:38:41, 1633120721, 42.360974, -71.019057, 0.63
2021-10-01 20:38:42, 1633120722, 42.360979, -71.019058, 1.04
2021-10-01 20:38:43, 1633120723, 42.360982, -71.019048, 1.14
2021-10-01 20:38:44, 1633120724, 42.360976, -71.019041, 0.70
2021-10-01 20:38:45, 1633120725, 42.360977, -71.019040, 0.89
2021-10-01 20:38:46, 1633120726, 42.360976, -71.019035, 0.94
2021-10-01 20:38:47, 1633120727, 42.360975, -71.019029, 0.85
2021-10-01 20:38:48, 1633120728, 42.360970, -71.019021, 0.48
2021-10-01 20:38:49, 1633120729, 42.360959, -71.019039, 0.28
2021-10-01 20:38:50, 1633120730, 42.360950, -71.019040, 0.55
2021-10-01 20:38:51, 1633120731, 42.360943, -71.019045, 0.55
2021-10-01 20:38:52, 1633120732, 42.360937, -71.019043, 0.61
2021-10-01 20:38:53, 1633120733, 42.360933, -71.019041, 0.59
2021-10-01 20:38:54, 1633120734, 42.360930, -71.019041, 0.69
2021-10-01 20:38:55, 1633120735, 42.360927, -71.019034, 0.54
2021-10-01 20:38:56, 1633120736, 42.360923, -71.019028, 0.44
2021-10-01 20:38:57, 1633120737, 42.360928, -71.019020, 0.63
2021-10-01 20:38:58, 1633120738, 42.360928, -71.019016, 0.74
2021-10-01 20:38:59, 1633120739, 42.360923, -71.019016, 0.61
2021-10-01 20:39:00, 1633120740, 42.360924, -71.019015, 0.86
2021-10-01 20:39:01, 1633120741, 42.360925, -71.019018, 1.04
2021-10-01 20:39:02, 1633120742, 42.360925, -71.019016, 0.95
2021-10-01 20:39:03, 1633120743, 42.360927, -71.019013, 1.04
2021-10-01 20:39:04, 1633120744, 42.360930, -71.019009, 1.35
2021-10-01 20:39:05, 1633120745, 42.360930, -71.019004, 1.22
2021-10-01 20:39:06, 1633120746, 42.360931, -71.019006, 0.89
2021-10-01 20:39:07, 1633120747, 42.360935, -71.019010, 0.87
2021-10-01 20:39:08, 1633120748, 42.360932, -71.019007, 0.76
2021-10-01 20:39:09, 1633120749, 42.360927, -71.019008, 0.63
2021-10-01 20:39:10, 1633120750, 42.360921, -71.019008, 0.44
2021-10-01 20:39:11, 1633120751, 42.360916, -71.019012, 0.19
2021-10-01 20:39:12, 1633120752, 42.360916, -71.019020, 0.39
2021-10-01 20:39:13, 1633120753, 42.360917, -71.019021, 0.52
2021-10-01 20:39:14, 1633120754, 42.360918, -71.019016, 0.36
2021-10-01 20:39:15, 1633120755, 42.360919, -71.019009, 0.34
2021-10-01 20:39:16, 1633120756, 42.360918, -71.019003, 0.52
2021-10-01 20:39:17, 1633120757, 42.360919, -71.018994, 0.90
2021-10-01 20:39:18, 1633120758, 42.360919, -71.018985, 0.84
2021-10-01 20:39:19, 1633120759, 42.360917, -71.018980, 0.54
2021-10-01 20:39:20, 1633120760, 42.360916, -71.018968, 0.82
2021-10-01 20:39:21, 1633120761, 42.360914, -71.018963, 0.79
2021-10-01 20:39:22, 1633120762, 42.360912, -71.018957, 0.74
2021-10-01 20:39:23, 1633120763, 42.360908, -71.018957, 0.46
2021-10-01 20:39:24, 1633120764, 42.360903, -71.018954, 0.45
2021-10-01 20:39:25, 1633120765, 42.360902, -71.018943, 0.86
2021-10-01 20:39:26, 1633120766, 42.360899, -71.018937, 0.89
2021-10-01 20:39:27, 1633120767, 42.360897, -71.018935, 0.71
2021-10-01 20:39:28, 1633120768, 42.360896, -71.018934, 0.56
2021-10-01 20:39:29, 1633120769, 42.360894, -71.018932, 0.50
2021-10-01 20:39:30, 1633120770, 42.360892, -71.018929, 0.50
2021-10-01 20:39:31, 1633120771, 42.360888, -71.018925, 0.64
2021-10-01 20:39:32, 1633120772, 42.360882, -71.018926, 0.57
2021-10-01 20:39:33, 1633120773, 42.360876, -71.018924, 0.72
2021-10-01 20:39:34, 1633120774, 42.360873, -71.018909, 1.23
2021-10-01 20:39:35, 1633120775, 42.360867, -71.018907, 1.06
2021-10-01 20:39:36, 1633120776, 42.360860, -71.018902, 1.25
2021-10-01 20:39:37, 1633120777, 42.360856, -71.018892, 1.47
2021-10-01 20:39:38, 1633120778, 42.360850, -71.018889, 1.24
2021-10-01 20:39:39, 1633120779, 42.360846, -71.018881, 1.15
2021-10-01 20:39:40, 1633120780, 42.360845, -71.018871, 1.21
2021-10-01 20:39:41, 1633120781, 42.360844, -71.018866, 1.16
2021-10-01 20:39:42, 1633120782, 42.360838, -71.018870, 0.72
2021-10-01 20:39:43, 1633120783, 42.360827, -71.018876, 0.88
2021-10-01 20:39:44, 1633120784, 42.360817, -71.018866, 1.54
2021-10-01 20:39:45, 1633120785, 42.360815, -71.018859, 1.41
2021-10-01 20:39:46, 1633120786, 42.360810, -71.018857, 1.44
2021-10-01 20:39:47, 1633120787, 42.360813, -71.018857, 1.08
2021-10-01 20:39:48, 1633120788, 42.360811, -71.018848, 1.57
2021-10-01 20:39:49, 1633120789, 42.360797, -71.018849, 1.91
2021-10-01 20:39:50, 1633120790, 42.360771, -71.018866, 1.79
2021-10-01 20:39:51, 1633120791, 42.360748, -71.018876, 2.15
2021-10-01 20:39:52, 1633120792, 42.360736, -71.018880, 2.02
2021-10-01 20:39:53, 1633120793, 42.360728, -71.018887, 1.62
2021-10-01 20:39:54, 1633120794, 42.360722, -71.018893, 1.25
2021-10-01 20:39:55, 1633120795, 42.360711, -71.018899, 1.28
2021-10-01 20:39:56, 1633120796, 42.360702, -71.018896, 1.42
2021-10-01 20:39:57, 1633120797, 42.360697, -71.018882, 1.77
2021-10-01 20:39:58, 1633120798, 42.360686, -71.018879, 1.69
2021-10-01 20:39:59, 1633120799, 42.360677, -71.018884, 1.34
2021-10-01 20:40:00, 1633120800, 42.360663, -71.018880, 1.70
2021-10-01 20:40:01, 1633120801, 42.360656, -71.018877, 1.64
2021-10-01 20:40:02, 1633120802, 42.360648, -71.018874, 1.56
2021-10-01 20:40:03, 1633120803, 42.360642, -71.018865, 1.82
2021-10-01 20:40:04, 1633120804, 42.360631, -71.018872, 1.61
2021-10-01 20:40:05, 1633120805, 42.360624, -71.018876, 1.58
2021-10-01 20:40:06, 1633120806, 42.360616, -71.018881, 1.51
2021-10-01 20:40:07, 1633120807, 42.360615, -71.018893, 1.07
2021-10-01 20:40:08, 1633120808, 42.360616, -71.018900, 0.56
2021-10-01 20:40:09, 1633120809, 42.360615, -71.018906, 0.23
2021-10-01 20:40:10, 1633120810, 42.360615, -71.018908, 0.33
2021-10-01 20:40:11, 1633120811, 42.360616, -71.018909, 0.55
2021-10-01 20:40:12, 1633120812, 42.360616, -71.018913, 0.49
2021-10-01 20:40:13, 1633120813, 42.360597, -71.018907, 0.68
2021-10-01 20:40:14, 1633120814, 42.360586, -71.018890, 1.48
2021-10-01 20:40:15, 1633120815, 42.360568, -71.018871, 2.34
2021-10-01 20:40:16, 1633120816, 42.360549, -71.018856, 2.47
2021-10-01 20:40:17, 1633120817, 42.360532, -71.018844, 2.54
2021-10-01 20:40:18, 1633120818, 42.360515, -71.018831, 2.57
2021-10-01 20:40:19, 1633120819, 42.360504, -71.018821, 2.22
2021-10-01 20:40:20, 1633120820, 42.360492, -71.018814, 1.97
2021-10-01 20:40:21, 1633120821, 42.360480, -71.018806, 1.82
2021-10-01 20:40:22, 1633120822, 42.360468, -71.018803, 1.88
2021-10-01 20:40:23, 1633120823, 42.360461, -71.018796, 1.59
2021-10-01 20:40:24, 1633120824, 42.360455, -71.018790, 1.33
2021-10-01 20:40:25, 1633120825, 42.360454, -71.018794, 0.97
2021-10-01 20:40:26, 1633120826, 42.360459, -71.018796, 0.40
2021-10-01 20:40:27, 1633120827, 42.360467, -71.018803, 0.71
2021-10-01 20:40:28, 1633120828, 42.360471, -71.018810, 1.00
2021-10-01 20:40:29, 1633120829, 42.360481, -71.018813, 1.10
2021-10-01 20:40:30, 1633120830, 42.360492, -71.018814, 1.21
2021-10-01 20:40:31, 1633120831, 42.360496, -71.018809, 0.93
2021-10-01 20:40:32, 1633120832, 42.360496, -71.018798, 0.17
2021-10-01 20:40:33, 1633120833, 42.360508, -71.018794, 0.24
2021-10-01 20:40:34, 1633120834, 42.360515, -71.018789, 0.39
2021-10-01 20:40:35, 1633120835, 42.360528, -71.018789, 0.20
2021-10-01 20:40:36, 1633120836, 42.360550, -71.018782, 0.23
2021-10-01 20:40:37, 1633120837, 42.360565, -71.018775, 0.23
2021-10-01 20:40:38, 1633120838, 42.360591, -71.018779, 1.22
2021-10-01 20:40:39, 1633120839, 42.360603, -71.018782, 1.16
2021-10-01 20:40:40, 1633120840, 42.360628, -71.018768, 1.63
2021-10-01 20:40:41, 1633120841, 42.360655, -71.018742, 2.44
2021-10-01 20:40:42, 1633120842, 42.360675, -71.018723, 2.82
2021-10-01 20:40:43, 1633120843, 42.360693, -71.018729, 2.72
2021-10-01 20:40:44, 1633120844, 42.360704, -71.018725, 2.56
2021-10-01 20:40:45, 1633120845, 42.360715, -71.018733, 2.18
2021-10-01 20:40:46, 1633120846, 42.360726, -71.018734, 1.94
2021-10-01 20:40:47, 1633120847, 42.360734, -71.018740, 1.57
2021-10-01 20:40:48, 1633120848, 42.360748, -71.018746, 1.75
2021-10-01 20:40:49, 1633120849, 42.360748, -71.018759, 1.59
2021-10-01 20:40:50, 1633120850, 42.360749, -71.018777, 1.82
2021-10-01 20:40:51, 1633120851, 42.360750, -71.018791, 1.85
2021-10-01 20:40:52, 1633120852, 42.360736, -71.018797, 1.66
2021-10-01 20:40:53, 1633120853, 42.360728, -71.018803, 1.62
2021-10-01 20:40:54, 1633120854, 42.360729, -71.018819, 1.81
2021-10-01 20:40:55, 1633120855, 42.360722, -71.018824, 1.80
2021-10-01 20:40:56, 1633120856, 42.360718, -71.018819, 1.22
2021-10-01 20:40:57, 1633120857, 42.360708, -71.018826, 1.79
2021-10-01 20:40:58, 1633120858, 42.360713, -71.018830, 1.39
2021-10-01 20:40:59, 1633120859, 42.360719, -71.018832, 1.10
2021-10-01 20:41:00, 1633120860, 42.360728, -71.018832, 0.51
2021-10-01 20:41:01, 1633120861, 42.360740, -71.018835, 0.38
2021-10-01 20:41:02, 1633120862, 42.360750, -71.018849, 0.83
2021-10-01 20:41:03, 1633120863, 42.360754, -71.018853, 0.72
2021-10-01 20:41:04, 1633120864, 42.360757, -71.018849, 0.54
2021-10-01 20:41:05, 1633120865, 42.360768, -71.018851, 0.92
2021-10-01 20:41:06, 1633120866, 42.360780, -71.018851, 1.26
2021-10-01 20:41:07, 1633120867, 42.360788, -71.018848, 1.28
2021-10-01 20:41:08, 1633120868, 42.360780, -71.018832, 0.65
2021-10-01 20:41:09, 1633120869, 42.360763, -71.018813, 1.15
2021-10-01 20:41:10, 1633120870, 42.360767, -71.018809, 1.00
2021-10-01 20:41:11, 1633120871, 42.360769, -71.018808, 0.82
2021-10-01 20:41:12, 1633120872, 42.360764, -71.018796, 1.00
2021-10-01 20:41:13, 1633120873, 42.360762, -71.018794, 0.97
2021-10-01 20:41:14, 1633120874, 42.360771, -71.018801, 0.41
2021-10-01 20:41:15, 1633120875, 42.360764, -71.018787, 0.94
2021-10-01 20:41:16, 1633120876, 42.360754, -71.018759, 1.17
2021-10-01 20:41:17, 1633120877, 42.360744, -71.018737, 1.27
2021-10-01 20:41:18, 1633120878, 42.360738, -71.018713, 1.48
2021-10-01 20:41:19, 1633120879, 42.360740, -71.018707, 0.69
2021-10-01 20:41:20, 1633120880, 42.360757, -71.018710, 0.32
2021-10-01 20:41:21, 1633120881, 42.360757, -71.018712, 0.40
2021-10-01 20:41:22, 1633120882, 42.360767, -71.018710, 0.18
2021-10-01 20:41:23, 1633120883, 42.360777, -71.018710, 0.47
2021-10-01 20:41:24, 1633120884, 42.360789, -71.018713, 0.90
2021-10-01 20:41:25, 1633120885, 42.360799, -71.018716, 1.12
2021-10-01 20:41:26, 1633120886, 42.360808, -71.018707, 1.17
2021-10-01 20:41:27, 1633120887, 42.360812, -71.018708, 0.80
2021-10-01 20:41:28, 1633120888, 42.360814, -71.018708, 0.48
2021-10-01 20:41:29, 1633120889, 42.360823, -71.018714, 0.81
2021-10-01 20:41:30, 1633120890, 42.360827, -71.018712, 0.74
2021-10-01 20:41:31, 1633120891, 42.360827, -71.018722, 0.65
2021-10-01 20:41:32, 1633120892, 42.360828, -71.018727, 0.65
2021-10-01 20:41:33, 1633120893, 42.360833, -71.018736, 1.01
2021-10-01 20:41:34, 1633120894, 42.360833, -71.018738, 0.63
2021-10-01 20:41:35, 1633120895, 42.360838, -71.018743, 0.80
2021-10-01 20:41:36, 1633120896, 42.360841, -71.018751, 0.86
2021-10-01 20:41:37, 1633120897, 42.360827, -71.018750, 0.33
2021-10-01 20:41:38, 1633120898, 42.360821, -71.018756, 0.54
2021-10-01 20:41:39, 1633120899, 42.360806, -71.018754, 1.19
2021-10-01 20:41:40, 1633120900, 42.360806, -71.018765, 1.05
2021-10-01 20:41:41, 1633120901, 42.360807, -71.018767, 0.73
2021-10-01 20:41:42, 1633120902, 42.360805, -71.018772, 0.85
2021-10-01 20:41:43, 1633120903, 42.360800, -71.018777, 1.07
2021-10-01 20:41:44, 1633120904, 42.360798, -71.018790, 1.36
2021-10-01 20:41:45, 1633120905, 42.360804, -71.018800, 0.97
