2021-09-30 00:38:23, 1632962303, 38.882560, -77.109076, 0.09
2021-09-30 00:38:24, 1632962304, 38.882561, -77.109074, 0.11
2021-09-30 00:38:25, 1632962305, 38.882562, -77.109074, 0.07
2021-09-30 00:38:26, 1632962306, 38.882562, -77.109072, 0.07
2021-09-30 00:38:27, 1632962307, 38.882562, -77.109070, 0.02
2021-09-30 00:38:28, 1632962308, 38.882562, -77.109068, 0.06
2021-09-30 00:38:29, 1632962309, 38.882562, -77.109066, 0.02
2021-09-30 00:38:30, 1632962310, 38.882562, -77.109064, 0.05
2021-09-30 00:38:31, 1632962311, 38.882562, -77.109061, 0.05
2021-09-30 00:38:32, 1632962312, 38.882562, -77.109059, 0.02
2021-09-30 00:38:33, 1632962313, 38.882562, -77.109056, 0.02
2021-09-30 00:38:34, 1632962314, 38.882561, -77.109054, 0.09
2021-09-30 00:38:35, 1632962315, 38.882561, -77.109053, 0.07
2021-09-30 00:38:36, 1632962316, 38.882561, -77.109051, 0.07
2021-09-30 00:38:37, 1632962317, 38.882560, -77.109050, 0.07
2021-09-30 00:38:38, 1632962318, 38.882559, -77.109049, 0.04
2021-09-30 00:38:39, 1632962319, 38.882558, -77.109048, 0.09
2021-09-30 00:38:40, 1632962320, 38.882558, -77.109048, 0.05
2021-09-30 00:38:41, 1632962321, 38.882557, -77.109047, 0.10
2021-09-30 00:38:42, 1632962322, 38.882556, -77.109046, 0.05
2021-09-30 00:38:43, 1632962323, 38.882556, -77.109046, 0.18
2021-09-30 00:38:44, 1632962324, 38.882556, -77.109047, 0.17
2021-09-30 00:38:45, 1632962325, 38.882555, -77.109047, 0.09
2021-09-30 00:38:46, 1632962326, 38.882555, -77.109047, 0.01
2021-09-30 00:38:47, 1632962327, 38.882555, -77.109046, 0.10
2021-09-30 00:38:48, 1632962328, 38.882555, -77.109047, 0.24
2021-09-30 00:38:49, 1632962329, 38.882555, -77.109048, 0.06
2021-09-30 00:38:50, 1632962330, 38.882555, -77.109048, 0.06
2021-09-30 00:38:51, 1632962331, 38.882555, -77.109048, 0.06
2021-09-30 00:38:52, 1632962332, 38.882554, -77.109048, 0.06
2021-09-30 00:38:53, 1632962333, 38.882554, -77.109049, 0.04
2021-09-30 00:38:54, 1632962334, 38.882554, -77.109050, 0.03
2021-09-30 00:38:55, 1632962335, 38.882554, -77.109050, 0.04
2021-09-30 00:38:56, 1632962336, 38.882554, -77.109050, 0.13
2021-09-30 00:38:57, 1632962337, 38.882554, -77.109050, 0.07
2021-09-30 00:38:58, 1632962338, 38.882553, -77.109050, 0.02
2021-09-30 00:38:59, 1632962339, 38.882552, -77.109049, 0.13
2021-09-30 00:39:00, 1632962340, 38.882551, -77.109047, 0.08
2021-09-30 00:39:01, 1632962341, 38.882551, -77.109046, 0.13
2021-09-30 00:39:02, 1632962342, 38.882551, -77.109045, 0.05
2021-09-30 00:39:03, 1632962343, 38.882551, -77.109044, 0.06
2021-09-30 00:39:04, 1632962344, 38.882554, -77.109047, 0.11
2021-09-30 00:39:05, 1632962345, 38.882557, -77.109049, 0.09
2021-09-30 00:39:06, 1632962346, 38.882560, -77.109051, 0.06
2021-09-30 00:39:07, 1632962347, 38.882562, -77.109054, 0.04
2021-09-30 00:39:08, 1632962348, 38.882565, -77.109056, 0.04
2021-09-30 00:39:09, 1632962349, 38.882567, -77.109057, 0.05
2021-09-30 00:39:10, 1632962350, 38.882569, -77.109058, 0.08
2021-09-30 00:39:11, 1632962351, 38.882568, -77.109057, 0.05
2021-09-30 00:39:12, 1632962352, 38.882567, -77.109055, 0.03
2021-09-30 00:39:13, 1632962353, 38.882567, -77.109053, 0.03
2021-09-30 00:39:14, 1632962354, 38.882566, -77.109052, 0.01
2021-09-30 00:39:15, 1632962355, 38.882565, -77.109050, 0.02
2021-09-30 00:39:16, 1632962356, 38.882565, -77.109048, 0.09
2021-09-30 00:39:17, 1632962357, 38.882564, -77.109046, 0.03
2021-09-30 00:39:18, 1632962358, 38.882561, -77.109042, 0.01
2021-09-30 00:39:19, 1632962359, 38.882559, -77.109038, 0.06
2021-09-30 00:39:20, 1632962360, 38.882555, -77.109032, 0.03
2021-09-30 00:39:21, 1632962361, 38.882551, -77.109025, 0.15
2021-09-30 00:39:22, 1632962362, 38.882550, -77.109022, 0.04
2021-09-30 00:39:23, 1632962363, 38.882548, -77.109018, 0.05
2021-09-30 00:39:24, 1632962364, 38.882545, -77.109013, 0.00
2021-09-30 00:39:25, 1632962365, 38.882542, -77.109008, 0.07
2021-09-30 00:39:26, 1632962366, 38.882538, -77.109002, 0.04
2021-09-30 00:39:27, 1632962367, 38.882533, -77.108994, 0.02
2021-09-30 00:39:28, 1632962368, 38.882528, -77.108987, 0.01
2021-09-30 00:39:29, 1632962369, 38.882524, -77.108981, 0.05
2021-09-30 00:39:30, 1632962370, 38.882521, -77.108975, 0.04
2021-09-30 00:39:31, 1632962371, 38.882519, -77.108972, 0.04
2021-09-30 00:39:32, 1632962372, 38.882518, -77.108969, 0.03
2021-09-30 00:39:33, 1632962373, 38.882518, -77.108967, 0.05
2021-09-30 00:39:34, 1632962374, 38.882518, -77.108965, 0.02
2021-09-30 00:39:35, 1632962375, 38.882518, -77.108963, 0.04
2021-09-30 00:39:36, 1632962376, 38.882518, -77.108962, 0.05
2021-09-30 00:39:37, 1632962377, 38.882519, -77.108963, 0.02
2021-09-30 00:39:38, 1632962378, 38.882521, -77.108964, 0.04
2021-09-30 00:39:39, 1632962379, 38.882523, -77.108966, 0.06
2021-09-30 00:39:40, 1632962380, 38.882525, -77.108968, 0.04
2021-09-30 00:39:41, 1632962381, 38.882528, -77.108972, 0.02
2021-09-30 00:39:42, 1632962382, 38.882530, -77.108975, 0.07
2021-09-30 00:39:43, 1632962383, 38.882532, -77.108977, 0.05
2021-09-30 00:39:44, 1632962384, 38.882533, -77.108978, 0.08
2021-09-30 00:39:45, 1632962385, 38.882534, -77.108980, 0.05
2021-09-30 00:39:46, 1632962386, 38.882535, -77.108982, 0.06
2021-09-30 00:39:47, 1632962387, 38.882536, -77.108984, 0.09
2021-09-30 00:39:48, 1632962388, 38.882538, -77.108986, 0.03
2021-09-30 00:39:49, 1632962389, 38.882539, -77.108987, 0.05
2021-09-30 00:39:50, 1632962390, 38.882540, -77.108988, 0.08
2021-09-30 00:39:51, 1632962391, 38.882541, -77.108988, 0.05
2021-09-30 00:39:52, 1632962392, 38.882542, -77.108990, 0.03
2021-09-30 00:39:53, 1632962393, 38.882543, -77.108990, 0.03
2021-09-30 00:39:54, 1632962394, 38.882544, -77.108991, 0.06
2021-09-30 00:39:55, 1632962395, 38.882546, -77.108993, 0.04
2021-09-30 00:39:56, 1632962396, 38.882547, -77.108994, 0.02
2021-09-30 00:39:57, 1632962397, 38.882549, -77.108997, 0.05
2021-09-30 00:39:58, 1632962398, 38.882551, -77.108999, 0.04
2021-09-30 00:39:59, 1632962399, 38.882555, -77.109004, 0.04
2021-09-30 00:40:00, 1632962400, 38.882558, -77.109009, 0.01
2021-09-30 00:40:01, 1632962401, 38.882562, -77.109013, 0.02
2021-09-30 00:40:02, 1632962402, 38.882564, -77.109017, 0.05
2021-09-30 00:40:03, 1632962403, 38.882566, -77.109019, 0.09
2021-09-30 00:40:04, 1632962404, 38.882569, -77.109022, 0.01
2021-09-30 00:40:05, 1632962405, 38.882572, -77.109026, 0.03
2021-09-30 00:40:06, 1632962406, 38.882575, -77.109031, 0.06
2021-09-30 00:40:07, 1632962407, 38.882578, -77.109035, 0.05
2021-09-30 00:40:08, 1632962408, 38.882579, -77.109037, 0.03
2021-09-30 00:40:09, 1632962409, 38.882581, -77.109040, 0.04
2021-09-30 00:40:10, 1632962410, 38.882582, -77.109042, 0.04
2021-09-30 00:40:11, 1632962411, 38.882583, -77.109045, 0.06
2021-09-30 00:40:12, 1632962412, 38.882584, -77.109049, 0.02
2021-09-30 00:40:13, 1632962413, 38.882585, -77.109052, 0.00
2021-09-30 00:40:14, 1632962414, 38.882586, -77.109055, 0.03
2021-09-30 00:40:15, 1632962415, 38.882587, -77.109058, 0.05
2021-09-30 00:40:16, 1632962416, 38.882588, -77.109060, 0.06
2021-09-30 00:40:17, 1632962417, 38.882588, -77.109062, 0.05
2021-09-30 00:40:18, 1632962418, 38.882589, -77.109064, 0.05
2021-09-30 00:40:19, 1632962419, 38.882590, -77.109065, 0.07
2021-09-30 00:40:20, 1632962420, 38.882590, -77.109065, 0.05
2021-09-30 00:40:21, 1632962421, 38.882591, -77.109066, 0.05
2021-09-30 00:40:22, 1632962422, 38.882591, -77.109065, 0.03
2021-09-30 00:40:23, 1632962423, 38.882592, -77.109066, 0.10
2021-09-30 00:40:24, 1632962424, 38.882593, -77.109066, 0.08
2021-09-30 00:40:25, 1632962425, 38.882593, -77.109066, 0.07
2021-09-30 00:40:26, 1632962426, 38.882593, -77.109066, 0.03
2021-09-30 00:40:27, 1632962427, 38.882593, -77.109067, 0.02
2021-09-30 00:40:28, 1632962428, 38.882594, -77.109067, 0.08
2021-09-30 00:40:29, 1632962429, 38.882594, -77.109067, 0.06
2021-09-30 00:40:30, 1632962430, 38.882594, -77.109066, 0.01
2021-09-30 00:40:31, 1632962431, 38.882594, -77.109065, 0.01
2021-09-30 00:40:32, 1632962432, 38.882594, -77.109065, 0.07
2021-09-30 00:40:33, 1632962433, 38.882594, -77.109064, 0.05
2021-09-30 00:40:34, 1632962434, 38.882594, -77.109062, 0.02
2021-09-30 00:40:35, 1632962435, 38.882594, -77.109061, 0.04
2021-09-30 00:40:36, 1632962436, 38.882594, -77.109059, 0.03
2021-09-30 00:40:37, 1632962437, 38.882594, -77.109057, 0.07
2021-09-30 00:40:38, 1632962438, 38.882594, -77.109055, 0.04
2021-09-30 00:40:39, 1632962439, 38.882594, -77.109053, 0.04
2021-09-30 00:40:40, 1632962440, 38.882594, -77.109051, 0.07
2021-09-30 00:40:41, 1632962441, 38.882594, -77.109049, 0.07
2021-09-30 00:40:42, 1632962442, 38.882594, -77.109048, 0.09
2021-09-30 00:40:43, 1632962443, 38.882595, -77.109047, 0.03
2021-09-30 00:40:44, 1632962444, 38.882595, -77.109045, 0.03
2021-09-30 00:40:45, 1632962445, 38.882595, -77.109044, 0.05
2021-09-30 00:40:46, 1632962446, 38.882596, -77.109043, 0.06
2021-09-30 00:40:47, 1632962447, 38.882597, -77.109043, 0.05
2021-09-30 00:40:48, 1632962448, 38.882597, -77.109042, 0.04
2021-09-30 00:40:49, 1632962449, 38.882598, -77.109042, 0.04
2021-09-30 00:40:50, 1632962450, 38.882599, -77.109042, 0.03
2021-09-30 00:40:51, 1632962451, 38.882600, -77.109044, 0.03
2021-09-30 00:40:52, 1632962452, 38.882601, -77.109045, 0.02
2021-09-30 00:40:53, 1632962453, 38.882603, -77.109046, 0.06
2021-09-30 00:40:54, 1632962454, 38.882604, -77.109046, 0.04
2021-09-30 00:40:55, 1632962455, 38.882605, -77.109046, 0.01
2021-09-30 00:40:56, 1632962456, 38.882604, -77.109045, 0.05
2021-09-30 00:40:57, 1632962457, 38.882603, -77.109044, 0.03
2021-09-30 00:40:58, 1632962458, 38.882604, -77.109044, 0.03
2021-09-30 00:40:59, 1632962459, 38.882604, -77.109044, 0.01
2021-09-30 00:41:00, 1632962460, 38.882603, -77.109043, 0.00
2021-09-30 00:41:01, 1632962461, 38.882602, -77.109042, 0.01
2021-09-30 00:41:02, 1632962462, 38.882600, -77.109040, 0.04
2021-09-30 00:41:03, 1632962463, 38.882602, -77.109041, 0.10
2021-09-30 00:41:04, 1632962464, 38.882602, -77.109041, 0.03
2021-09-30 00:41:05, 1632962465, 38.882602, -77.109040, 0.05
2021-09-30 00:41:06, 1632962466, 38.882601, -77.109039, 0.02
2021-09-30 00:41:07, 1632962467, 38.882599, -77.109037, 0.06
2021-09-30 00:41:08, 1632962468, 38.882600, -77.109037, 0.07
2021-09-30 00:41:09, 1632962469, 38.882601, -77.109037, 0.04
2021-09-30 00:41:10, 1632962470, 38.882601, -77.109038, 0.05
2021-09-30 00:41:11, 1632962471, 38.882600, -77.109037, 0.02
2021-09-30 00:41:12, 1632962472, 38.882599, -77.109036, 0.03
2021-09-30 00:41:13, 1632962473, 38.882596, -77.109033, 0.06
2021-09-30 00:41:14, 1632962474, 38.882493, -77.108947, 0.35
2021-09-30 00:41:15, 1632962475, 38.882455, -77.108898, 0.28
2021-09-30 00:41:16, 1632962476, 38.882437, -77.108881, 0.28
2021-09-30 00:41:17, 1632962477, 38.882422, -77.108864, 0.23
2021-09-30 00:41:18, 1632962478, 38.882420, -77.108860, 0.18
2021-09-30 00:41:19, 1632962479, 38.882419, -77.108858, 0.17
2021-09-30 00:41:20, 1632962480, 38.882417, -77.108858, 0.20
2021-09-30 00:41:21, 1632962481, 38.882417, -77.108859, 0.11
2021-09-30 00:41:22, 1632962482, 38.882417, -77.108861, 0.08
2021-09-30 00:41:23, 1632962483, 38.882417, -77.108862, 0.11
2021-09-30 00:41:24, 1632962484, 38.882417, -77.108864, 0.12
2021-09-30 00:41:25, 1632962485, 38.882417, -77.108864, 0.08
2021-09-30 00:41:26, 1632962486, 38.882416, -77.108864, 0.05
2021-09-30 00:41:27, 1632962487, 38.882416, -77.108864, 0.02
2021-09-30 00:41:28, 1632962488, 38.882416, -77.108863, 0.09
2021-09-30 00:41:29, 1632962489, 38.882415, -77.108862, 0.12
2021-09-30 00:41:30, 1632962490, 38.882416, -77.108863, 0.04
2021-09-30 00:41:31, 1632962491, 38.882416, -77.108864, 0.02
2021-09-30 00:41:32, 1632962492, 38.882414, -77.108863, 0.08
2021-09-30 00:41:33, 1632962493, 38.882412, -77.108862, 0.13
2021-09-30 00:41:34, 1632962494, 38.882412, -77.108863, 0.05
2021-09-30 00:41:35, 1632962495, 38.882412, -77.108863, 0.12
2021-09-30 00:41:36, 1632962496, 38.882413, -77.108864, 0.04
2021-09-30 00:41:37, 1632962497, 38.882413, -77.108864, 0.04
2021-09-30 00:41:38, 1632962498, 38.882414, -77.108866, 0.01
2021-09-30 00:41:39, 1632962499, 38.882415, -77.108866, 0.04
2021-09-30 00:41:40, 1632962500, 38.882416, -77.108868, 0.03
2021-09-30 00:41:41, 1632962501, 38.882416, -77.108869, 0.06
2021-09-30 00:41:42, 1632962502, 38.882418, -77.108871, 0.03
2021-09-30 00:41:43, 1632962503, 38.882419, -77.108873, 0.05
2021-09-30 00:41:44, 1632962504, 38.882420, -77.108876, 0.04
2021-09-30 00:41:45, 1632962505, 38.882421, -77.108878, 0.05
2021-09-30 00:41:46, 1632962506, 38.882423, -77.108880, 0.04
2021-09-30 00:41:47, 1632962507, 38.882424, -77.108882, 0.07
2021-09-30 00:41:48, 1632962508, 38.882425, -77.108884, 0.02
2021-09-30 00:41:49, 1632962509, 38.882427, -77.108886, 0.06
2021-09-30 00:41:50, 1632962510, 38.882428, -77.108888, 0.12
2021-09-30 00:41:51, 1632962511, 38.882429, -77.108889, 0.10
2021-09-30 00:41:52, 1632962512, 38.882430, -77.108891, 0.01
2021-09-30 00:41:53, 1632962513, 38.882432, -77.108894, 0.02
2021-09-30 00:41:54, 1632962514, 38.882432, -77.108895, 0.13
2021-09-30 00:41:55, 1632962515, 38.882433, -77.108895, 0.11
2021-09-30 00:41:56, 1632962516, 38.882432, -77.108896, 0.06
2021-09-30 00:41:57, 1632962517, 38.882431, -77.108895, 0.06
2021-09-30 00:41:58, 1632962518, 38.882432, -77.108896, 0.06
2021-09-30 00:41:59, 1632962519, 38.882433, -77.108897, 0.05
2021-09-30 00:42:00, 1632962520, 38.882434, -77.108900, 0.10
2021-09-30 00:42:01, 1632962521, 38.882434, -77.108902, 0.07
2021-09-30 00:42:02, 1632962522, 38.882434, -77.108902, 0.06
2021-09-30 00:42:03, 1632962523, 38.882436, -77.108905, 0.12
2021-09-30 00:42:04, 1632962524, 38.882437, -77.108907, 0.09
2021-09-30 00:42:05, 1632962525, 38.882438, -77.108910, 0.06
2021-09-30 00:42:06, 1632962526, 38.882439, -77.108912, 0.07
2021-09-30 00:42:07, 1632962527, 38.882439, -77.108912, 0.03
2021-09-30 00:42:08, 1632962528, 38.882441, -77.108915, 0.06
2021-09-30 00:42:09, 1632962529, 38.882443, -77.108918, 0.07
2021-09-30 00:42:10, 1632962530, 38.882444, -77.108921, 0.08
2021-09-30 00:42:11, 1632962531, 38.882445, -77.108923, 0.11
2021-09-30 00:42:12, 1632962532, 38.882445, -77.108926, 0.09
2021-09-30 00:42:13, 1632962533, 38.882447, -77.108931, 0.01
2021-09-30 00:42:14, 1632962534, 38.882448, -77.108935, 0.04
2021-09-30 00:42:15, 1632962535, 38.882450, -77.108939, 0.19
2021-09-30 00:42:16, 1632962536, 38.882451, -77.108941, 0.15
2021-09-30 00:42:17, 1632962537, 38.882451, -77.108942, 0.09
2021-09-30 00:42:18, 1632962538, 38.882449, -77.108942, 0.03
2021-09-30 00:42:19, 1632962539, 38.882447, -77.108940, 0.09
2021-09-30 00:42:20, 1632962540, 38.882445, -77.108939, 0.13
2021-09-30 00:42:21, 1632962541, 38.882444, -77.108938, 0.14
2021-09-30 00:42:22, 1632962542, 38.882441, -77.108937, 0.12
2021-09-30 00:42:23, 1632962543, 38.882440, -77.108936, 0.10
2021-09-30 00:42:24, 1632962544, 38.882439, -77.108935, 0.12
2021-09-30 00:42:25, 1632962545, 38.882439, -77.108935, 0.11
2021-09-30 00:42:26, 1632962546, 38.882439, -77.108936, 0.14
2021-09-30 00:42:27, 1632962547, 38.882439, -77.108936, 0.12
2021-09-30 00:42:28, 1632962548, 38.882439, -77.108938, 0.17
2021-09-30 00:42:29, 1632962549, 38.882441, -77.108940, 0.13
2021-09-30 00:42:30, 1632962550, 38.882442, -77.108942, 0.16
2021-09-30 00:42:31, 1632962551, 38.882443, -77.108944, 0.04
2021-09-30 00:42:32, 1632962552, 38.882444, -77.108946, 0.06
2021-09-30 00:42:33, 1632962553, 38.882446, -77.108948, 0.04
2021-09-30 00:42:34, 1632962554, 38.882447, -77.108952, 0.08
2021-09-30 00:42:35, 1632962555, 38.882449, -77.108955, 0.05
2021-09-30 00:42:36, 1632962556, 38.882450, -77.108958, 0.07
2021-09-30 00:42:37, 1632962557, 38.882452, -77.108961, 0.13
2021-09-30 00:42:38, 1632962558, 38.882454, -77.108964, 0.13
2021-09-30 00:42:39, 1632962559, 38.882456, -77.108968, 0.07
2021-09-30 00:42:40, 1632962560, 38.882458, -77.108972, 0.07
2021-09-30 00:42:41, 1632962561, 38.882461, -77.108974, 0.11
2021-09-30 00:42:42, 1632962562, 38.882462, -77.108976, 0.10
2021-09-30 00:42:43, 1632962563, 38.882465, -77.108980, 0.11
2021-09-30 00:42:44, 1632962564, 38.882469, -77.108984, 0.12
2021-09-30 00:42:45, 1632962565, 38.882472, -77.108987, 0.13
2021-09-30 00:42:46, 1632962566, 38.882474, -77.108990, 0.12
2021-09-30 00:42:47, 1632962567, 38.882476, -77.108992, 0.11
2021-09-30 00:42:48, 1632962568, 38.882478, -77.108994, 0.09
2021-09-30 00:42:49, 1632962569, 38.882481, -77.108998, 0.08
2021-09-30 00:42:50, 1632962570, 38.882483, -77.108999, 0.12
2021-09-30 00:42:51, 1632962571, 38.882485, -77.109003, 0.10
2021-09-30 00:42:52, 1632962572, 38.882487, -77.109004, 0.12
2021-09-30 00:42:53, 1632962573, 38.882488, -77.109006, 0.08
2021-09-30 00:42:54, 1632962574, 38.882489, -77.109007, 0.07
2021-09-30 00:42:55, 1632962575, 38.882491, -77.109009, 0.07
2021-09-30 00:42:56, 1632962576, 38.882492, -77.109011, 0.08
2021-09-30 00:42:57, 1632962577, 38.882494, -77.109013, 0.17
2021-09-30 00:42:58, 1632962578, 38.882496, -77.109015, 0.13
2021-09-30 00:42:59, 1632962579, 38.882497, -77.109017, 0.06
2021-09-30 00:43:00, 1632962580, 38.882499, -77.109018, 0.10
2021-09-30 00:43:01, 1632962581, 38.882500, -77.109020, 0.09
2021-09-30 00:43:02, 1632962582, 38.882502, -77.109022, 0.06
2021-09-30 00:43:03, 1632962583, 38.882504, -77.109023, 0.07
2021-09-30 00:43:04, 1632962584, 38.882506, -77.109026, 0.05
2021-09-30 00:43:05, 1632962585, 38.882507, -77.109027, 0.09
2021-09-30 00:43:06, 1632962586, 38.882508, -77.109029, 0.06
2021-09-30 00:43:07, 1632962587, 38.882509, -77.109030, 0.12
2021-09-30 00:43:08, 1632962588, 38.882511, -77.109032, 0.07
2021-09-30 00:43:09, 1632962589, 38.882513, -77.109033, 0.09
2021-09-30 00:43:10, 1632962590, 38.882514, -77.109036, 0.09
2021-09-30 00:43:11, 1632962591, 38.882515, -77.109036, 0.04
2021-09-30 00:43:12, 1632962592, 38.882516, -77.109038, 0.09
2021-09-30 00:43:13, 1632962593, 38.882518, -77.109039, 0.06
2021-09-30 00:43:14, 1632962594, 38.882519, -77.109043, 0.07
2021-09-30 00:43:15, 1632962595, 38.882521, -77.109045, 0.06
2021-09-30 00:43:16, 1632962596, 38.882523, -77.109049, 0.06
2021-09-30 00:43:17, 1632962597, 38.882524, -77.109052, 0.03
2021-09-30 00:43:18, 1632962598, 38.882525, -77.109052, 0.07
2021-09-30 00:43:19, 1632962599, 38.882526, -77.109055, 0.06
2021-09-30 00:43:20, 1632962600, 38.882528, -77.109057, 0.06
2021-09-30 00:43:21, 1632962601, 38.882530, -77.109058, 0.06
2021-09-30 00:43:22, 1632962602, 38.882531, -77.109059, 0.04
2021-09-30 00:43:23, 1632962603, 38.882532, -77.109062, 0.04
2021-09-30 00:43:24, 1632962604, 38.882533, -77.109062, 0.04
2021-09-30 00:43:25, 1632962605, 38.882535, -77.109064, 0.04
2021-09-30 00:43:26, 1632962606, 38.882537, -77.109065, 0.06
2021-09-30 00:43:27, 1632962607, 38.882540, -77.109068, 0.08
2021-09-30 00:43:28, 1632962608, 38.882541, -77.109070, 0.06
2021-09-30 00:43:29, 1632962609, 38.882542, -77.109071, 0.06
2021-09-30 00:43:30, 1632962610, 38.882545, -77.109072, 0.08
2021-09-30 00:43:31, 1632962611, 38.882546, -77.109073, 0.07
2021-09-30 00:43:32, 1632962612, 38.882548, -77.109073, 0.03
2021-09-30 00:43:33, 1632962613, 38.882551, -77.109073, 0.02
2021-09-30 00:43:34, 1632962614, 38.882552, -77.109073, 0.07
2021-09-30 00:43:35, 1632962615, 38.882554, -77.109073, 0.06
2021-09-30 00:43:36, 1632962616, 38.882555, -77.109074, 0.03
2021-09-30 00:43:37, 1632962617, 38.882556, -77.109074, 0.05
2021-09-30 00:43:38, 1632962618, 38.882558, -77.109075, 0.07
2021-09-30 00:43:39, 1632962619, 38.882561, -77.109076, 0.06
2021-09-30 00:43:40, 1632962620, 38.882562, -77.109076, 0.08
2021-09-30 00:43:41, 1632962621, 38.882563, -77.109076, 0.04
2021-09-30 00:43:42, 1632962622, 38.882565, -77.109076, 0.03
2021-09-30 00:43:43, 1632962623, 38.882566, -77.109076, 0.04
2021-09-30 00:43:44, 1632962624, 38.882569, -77.109076, 0.01
2021-09-30 00:43:45, 1632962625, 38.882571, -77.109077, 0.05
2021-09-30 00:43:46, 1632962626, 38.882574, -77.109079, 0.02
2021-09-30 00:43:47, 1632962627, 38.882576, -77.109080, 0.03
2021-09-30 00:43:48, 1632962628, 38.882579, -77.109080, 0.09
2021-09-30 00:43:49, 1632962629, 38.882581, -77.109083, 0.01
2021-09-30 00:43:50, 1632962630, 38.882583, -77.109084, 0.04
2021-09-30 00:43:51, 1632962631, 38.882586, -77.109085, 0.07
2021-09-30 00:43:52, 1632962632, 38.882589, -77.109085, 0.02
2021-09-30 00:43:53, 1632962633, 38.882593, -77.109089, 0.05
2021-09-30 00:43:54, 1632962634, 38.882596, -77.109091, 0.03
2021-09-30 00:43:55, 1632962635, 38.882598, -77.109092, 0.01
2021-09-30 00:43:56, 1632962636, 38.882601, -77.109093, 0.12
2021-09-30 00:43:57, 1632962637, 38.882604, -77.109094, 0.10
2021-09-30 00:43:58, 1632962638, 38.882607, -77.109097, 0.06
2021-09-30 00:43:59, 1632962639, 38.882609, -77.109099, 0.08
2021-09-30 00:44:00, 1632962640, 38.882611, -77.109100, 0.07
2021-09-30 00:44:01, 1632962641, 38.882613, -77.109101, 0.04
2021-09-30 00:44:02, 1632962642, 38.882615, -77.109103, 0.06
2021-09-30 00:44:03, 1632962643, 38.882616, -77.109106, 0.05
2021-09-30 00:44:04, 1632962644, 38.882617, -77.109110, 0.01
2021-09-30 00:44:05, 1632962645, 38.882618, -77.109114, 0.01
2021-09-30 00:44:06, 1632962646, 38.882619, -77.109118, 0.08
2021-09-30 00:44:07, 1632962647, 38.882620, -77.109121, 0.10
2021-09-30 00:44:08, 1632962648, 38.882620, -77.109123, 0.05
2021-09-30 00:44:09, 1632962649, 38.882620, -77.109125, 0.02
2021-09-30 00:44:10, 1632962650, 38.882620, -77.109127, 0.05
2021-09-30 00:44:11, 1632962651, 38.882620, -77.109128, 0.05
2021-09-30 00:44:12, 1632962652, 38.882621, -77.109130, 0.12
2021-09-30 00:44:13, 1632962653, 38.882621, -77.109132, 0.13
2021-09-30 00:44:14, 1632962654, 38.882620, -77.109133, 0.06
2021-09-30 00:44:15, 1632962655, 38.882621, -77.109136, 0.11
2021-09-30 00:44:16, 1632962656, 38.882622, -77.109135, 0.11
2021-09-30 00:44:17, 1632962657, 38.882623, -77.109135, 0.09
2021-09-30 00:44:18, 1632962658, 38.882624, -77.109137, 0.09
2021-09-30 00:44:19, 1632962659, 38.882625, -77.109137, 0.06
2021-09-30 00:44:20, 1632962660, 38.882626, -77.109138, 0.08
2021-09-30 00:44:21, 1632962661, 38.882627, -77.109138, 0.05
2021-09-30 00:44:22, 1632962662, 38.882628, -77.109139, 0.04
2021-09-30 00:44:23, 1632962663, 38.882629, -77.109139, 0.04
2021-09-30 00:44:24, 1632962664, 38.882631, -77.109139, 0.03
2021-09-30 00:44:25, 1632962665, 38.882632, -77.109140, 0.08
2021-09-30 00:44:26, 1632962666, 38.882634, -77.109140, 0.04
2021-09-30 00:44:27, 1632962667, 38.882636, -77.109141, 0.12
2021-09-30 00:44:28, 1632962668, 38.882637, -77.109142, 0.09
2021-09-30 00:44:29, 1632962669, 38.882639, -77.109143, 0.09
2021-09-30 00:44:30, 1632962670, 38.882640, -77.109143, 0.05
2021-09-30 00:44:31, 1632962671, 38.882642, -77.109144, 0.06
2021-09-30 00:44:32, 1632962672, 38.882644, -77.109145, 0.09
2021-09-30 00:44:33, 1632962673, 38.882646, -77.109147, 0.24
2021-09-30 00:44:34, 1632962674, 38.882648, -77.109148, 0.13
2021-09-30 00:44:35, 1632962675, 38.882650, -77.109148, 0.05
2021-09-30 00:44:36, 1632962676, 38.882651, -77.109148, 0.03
2021-09-30 00:44:37, 1632962677, 38.882652, -77.109149, 0.06
2021-09-30 00:44:38, 1632962678, 38.882653, -77.109149, 0.05
2021-09-30 00:44:39, 1632962679, 38.882654, -77.109149, 0.06
2021-09-30 00:44:40, 1632962680, 38.882655, -77.109149, 0.02
2021-09-30 00:44:41, 1632962681, 38.882657, -77.109150, 0.21
2021-09-30 00:44:42, 1632962682, 38.882657, -77.109150, 0.12
2021-09-30 00:44:43, 1632962683, 38.882658, -77.109150, 0.06
2021-09-30 00:44:44, 1632962684, 38.882659, -77.109150, 0.09
2021-09-30 00:44:45, 1632962685, 38.882658, -77.109149, 0.03
2021-09-30 00:44:46, 1632962686, 38.882657, -77.109146, 0.12
2021-09-30 00:44:47, 1632962687, 38.882654, -77.109143, 0.09
2021-09-30 00:44:48, 1632962688, 38.882653, -77.109142, 0.02
2021-09-30 00:44:49, 1632962689, 38.882651, -77.109141, 0.03
2021-09-30 00:44:50, 1632962690, 38.882652, -77.109142, 0.01
